"Date & Time","Value"
"2017-03-25 12:49:15","71.75"
"2017-03-25 12:54:20","71.75"
"2017-03-25 12:59:26","71.75"
"2017-03-25 13:04:31","71.75"
"2017-03-25 13:09:38","72"
"2017-03-25 13:14:44","72"
"2017-03-25 13:19:49","72"
"2017-03-25 13:24:54","72"
"2017-03-25 13:29:59","72"
"2017-03-25 13:35:04","72"
"2017-03-25 13:40:10","72"
"2017-03-25 13:45:17","72.18"
"2017-03-25 13:50:22","72.18"
"2017-03-25 13:55:27","72.18"
"2017-03-25 14:00:33","72.18"
"2017-03-25 14:05:38","72.18"
"2017-03-25 14:10:43","72.18"
"2017-03-25 14:15:50","72.3"
"2017-03-25 14:20:55","72.3"
"2017-03-25 14:26:01","72.3"
"2017-03-25 14:31:06","72.3"
"2017-03-25 14:36:11","72.3"
"2017-03-25 14:41:16","72.3"
"2017-03-25 14:46:24","72.79"
"2017-03-25 14:51:29","72.79"
"2017-03-25 14:56:34","72.79"
"2017-03-25 15:01:39","72.79"
"2017-03-25 15:06:44","72.79"
"2017-03-25 15:11:49","72.79"
"2017-03-25 15:16:57","73.1"
"2017-03-25 15:22:02","73.1"
"2017-03-25 15:27:07","73.1"
"2017-03-25 15:32:13","73.1"
"2017-03-25 15:37:18","73.1"
"2017-03-25 15:42:23","73.1"
"2017-03-25 15:47:31","73.34"
"2017-03-25 15:52:36","73.34"
"2017-03-25 15:57:41","73.34"
"2017-03-25 16:02:46","73.34"
"2017-03-25 16:07:51","73.34"
"2017-03-25 16:12:57","73.34"
"2017-03-25 16:18:04","73.65"
"2017-03-25 16:23:09","73.65"
"2017-03-25 16:28:14","73.65"
"2017-03-25 16:33:20","73.65"
"2017-03-25 16:38:25","73.65"
"2017-03-25 16:43:30","73.65"
"2017-03-25 16:48:37","73.77"
"2017-03-25 16:53:43","73.77"
"2017-03-25 16:58:48","73.77"
"2017-03-25 17:03:53","73.77"
"2017-03-25 17:08:58","73.77"
"2017-03-25 17:14:04","73.77"
"2017-03-25 17:19:09","73.77"
"2017-03-25 17:24:16","73.83"
"2017-03-25 17:29:21","73.83"
"2017-03-25 17:34:26","73.83"
"2017-03-25 17:39:31","73.83"
"2017-03-25 17:44:37","73.83"
"2017-03-25 17:49:42","73.83"
"2017-03-25 17:54:49","73.95"
"2017-03-25 17:59:54","73.95"
"2017-03-25 18:05:00","73.95"
"2017-03-25 18:10:05","73.95"
"2017-03-25 18:15:10","73.95"
"2017-03-25 18:20:15","73.95"
"2017-03-25 18:25:23","73.95"
"2017-03-25 18:30:28","73.95"
"2017-03-25 18:35:33","73.95"
"2017-03-25 18:40:38","73.95"
"2017-03-25 18:45:44","73.95"
"2017-03-25 18:50:49","73.95"
"2017-03-25 18:55:56","74.01"
"2017-03-25 19:01:01","74.01"
"2017-03-25 19:06:07","74.01"
"2017-03-25 19:11:12","74.01"
"2017-03-25 19:16:17","74.01"
"2017-03-25 19:21:22","74.01"
"2017-03-25 19:26:29","74.01"
"2017-03-25 19:31:34","74.01"
"2017-03-25 19:36:39","74.01"
"2017-03-25 19:41:45","74.01"
"2017-03-25 19:46:50","74.01"
"2017-03-25 19:51:55","74.01"
"2017-03-25 19:57:02","74.01"
"2017-03-25 20:02:07","74.01"
"2017-03-25 20:07:12","74.01"
"2017-03-25 20:12:18","74.01"
"2017-03-25 20:17:23","74.01"
"2017-03-25 20:22:28","74.01"
"2017-03-25 20:27:35","74.07"
"2017-03-25 20:32:40","74.07"
"2017-03-25 20:37:45","74.07"
"2017-03-25 20:42:50","74.07"
"2017-03-25 20:47:56","74.07"
"2017-03-25 20:53:00","74.07"
"2017-03-25 20:58:08","74.07"
"2017-03-25 21:03:13","74.07"
"2017-03-25 21:08:18","74.07"
"2017-03-25 21:13:23","74.07"
"2017-03-25 21:18:28","74.07"
"2017-03-25 21:23:34","74.07"
"2017-03-25 21:28:39","74.07"
"2017-03-25 21:33:46","74.13"
"2017-03-25 21:38:51","74.13"
"2017-03-25 21:43:57","74.13"
"2017-03-25 21:49:02","74.13"
"2017-03-25 21:54:07","74.13"
"2017-03-25 21:59:12","74.13"
"2017-03-25 22:04:20","74.13"
"2017-03-25 22:09:25","74.13"
"2017-03-25 22:14:30","74.13"
"2017-03-25 22:19:35","74.13"
"2017-03-25 22:24:40","74.13"
"2017-03-25 22:29:46","74.13"
"2017-03-25 22:34:53","74.13"
"2017-03-25 22:39:58","74.13"
"2017-03-25 22:45:04","74.13"
"2017-03-25 22:50:09","74.13"
"2017-03-25 22:55:14","74.13"
"2017-03-25 23:00:19","74.13"
"2017-03-25 23:05:27","74.13"
"2017-03-25 23:10:32","74.13"
"2017-03-25 23:15:37","74.13"
"2017-03-25 23:20:42","74.13"
"2017-03-25 23:25:48","74.13"
"2017-03-25 23:30:53","74.13"
"2017-03-25 23:36:00","74.13"
"2017-03-25 23:41:05","74.13"
"2017-03-25 23:46:11","74.13"
"2017-03-25 23:51:16","74.13"
"2017-03-25 23:56:21","74.13"
"2017-03-26 00:01:26","74.13"
"2017-03-26 00:06:34","74.2"
"2017-03-26 00:11:39","74.2"
"2017-03-26 00:16:45","74.2"
"2017-03-26 00:21:50","74.2"
"2017-03-26 00:26:55","74.2"
"2017-03-26 00:32:00","74.2"
"2017-03-26 00:37:07","74.26"
"2017-03-26 00:42:13","74.26"
"2017-03-26 00:47:18","74.26"
"2017-03-26 00:52:23","74.26"
"2017-03-26 00:57:28","74.26"
"2017-03-26 01:02:34","74.26"
"2017-03-26 01:07:39","74.26"
"2017-03-26 01:12:46","74.32"
"2017-03-26 01:17:51","74.32"
"2017-03-26 01:22:57","74.32"
"2017-03-26 01:28:02","74.32"
"2017-03-26 01:33:07","74.32"
"2017-03-26 01:38:12","74.32"
"2017-03-26 01:43:19","74.38"
"2017-03-26 01:48:25","74.38"
"2017-03-26 01:53:30","74.38"
"2017-03-26 01:58:35","74.38"
"2017-03-26 02:03:40","74.38"
"2017-03-26 02:08:46","74.38"
"2017-03-26 02:13:53","74.38"
"2017-03-26 02:18:59","74.38"
"2017-03-26 02:24:04","74.38"
"2017-03-26 02:29:09","74.38"
"2017-03-26 02:34:14","74.38"
"2017-03-26 02:39:19","74.38"
"2017-03-26 02:44:27","74.38"
"2017-03-26 02:49:32","74.38"
"2017-03-26 02:54:37","74.38"
"2017-03-26 02:59:42","74.38"
"2017-03-26 03:04:48","74.38"
"2017-03-26 03:09:53","74.38"
"2017-03-26 03:15:00","74.44"
"2017-03-26 03:20:06","74.44"
"2017-03-26 03:25:11","74.44"
"2017-03-26 03:30:17","74.44"
"2017-03-26 03:35:22","74.44"
"2017-03-26 03:40:27","74.44"
"2017-03-26 03:45:34","74.5"
"2017-03-26 03:50:39","74.5"
"2017-03-26 03:55:45","74.5"
"2017-03-26 04:00:50","74.5"
"2017-03-26 04:05:56","74.5"
"2017-03-26 04:11:01","74.5"
"2017-03-26 04:16:09","74.5"
"2017-03-26 04:21:14","74.5"
"2017-03-26 04:26:19","74.5"
"2017-03-26 04:31:24","74.5"
"2017-03-26 04:36:30","74.5"
"2017-03-26 04:41:35","74.5"
"2017-03-26 04:46:43","74.56"
"2017-03-26 04:51:48","74.56"
"2017-03-26 04:56:53","74.56"
"2017-03-26 05:01:59","74.56"
"2017-03-26 05:07:04","74.56"
"2017-03-26 05:12:09","74.56"
"2017-03-26 05:17:14","74.56"
"2017-03-26 05:22:22","74.62"
"2017-03-26 05:27:27","74.62"
"2017-03-26 05:32:32","74.62"
"2017-03-26 05:37:38","74.62"
"2017-03-26 05:42:43","74.62"
"2017-03-26 05:47:48","74.62"
"2017-03-26 05:52:56","74.62"
"2017-03-26 05:58:01","74.62"
"2017-03-26 06:03:06","74.62"
"2017-03-26 06:08:12","74.62"
"2017-03-26 06:13:17","74.62"
"2017-03-26 06:18:22","74.62"
"2017-03-26 06:23:30","74.68"
"2017-03-26 06:28:35","74.68"
"2017-03-26 06:33:40","74.68"
"2017-03-26 06:38:46","74.68"
"2017-03-26 06:43:51","74.68"
"2017-03-26 06:48:56","74.68"
"2017-03-26 06:54:04","74.68"
"2017-03-26 06:59:09","74.68"
"2017-03-26 07:04:14","74.68"
"2017-03-26 07:09:20","74.68"
"2017-03-26 07:14:25","74.68"
"2017-03-26 07:19:30","74.68"
"2017-03-26 07:24:38","74.74"
"2017-03-26 07:29:43","74.74"
"2017-03-26 07:34:48","74.74"
"2017-03-26 07:39:54","74.74"
"2017-03-26 07:44:59","74.74"
"2017-03-26 07:50:04","74.74"
"2017-03-26 07:55:12","74.81"
"2017-03-26 08:00:17","74.81"
"2017-03-26 08:05:22","74.81"
"2017-03-26 08:10:28","74.81"
"2017-03-26 08:15:33","74.81"
"2017-03-26 08:20:38","74.81"
"2017-03-26 08:25:45","74.87"
"2017-03-26 08:30:51","74.87"
"2017-03-26 08:35:56","74.87"
"2017-03-26 08:41:02","74.87"
"2017-03-26 08:46:07","74.87"
"2017-03-26 08:51:12","74.87"
"2017-03-26 08:56:18","74.87"
"2017-03-26 09:01:25","74.93"
"2017-03-26 09:06:30","74.93"
"2017-03-26 09:11:35","74.93"
"2017-03-26 09:16:41","74.93"
"2017-03-26 09:21:46","74.93"
"2017-03-26 09:26:51","74.93"
"2017-03-26 09:31:58","74.99"
"2017-03-26 09:37:04","74.99"
"2017-03-26 09:42:09","74.99"
"2017-03-26 09:47:14","74.99"
"2017-03-26 09:52:19","74.99"
"2017-03-26 09:57:25","74.99"
"2017-03-26 10:02:32","75.11"
"2017-03-26 10:07:37","75.11"
"2017-03-26 10:12:42","75.11"
"2017-03-26 10:17:47","75.11"
"2017-03-26 10:22:52","75.11"
"2017-03-26 10:27:57","75.11"
"2017-03-26 10:33:05","75.29"
"2017-03-26 10:38:10","75.29"
"2017-03-26 10:43:15","75.29"
"2017-03-26 10:48:20","75.29"
"2017-03-26 10:53:25","75.29"
"2017-03-26 10:58:30","75.29"
"2017-03-26 11:03:37","75.48"
"2017-03-26 11:08:42","75.48"
"2017-03-26 11:13:48","75.48"
"2017-03-26 11:18:53","75.48"
"2017-03-26 11:23:58","75.48"
"2017-03-26 11:29:03","75.48"
"2017-03-26 11:34:11","75.72"
"2017-03-26 11:39:16","75.72"
"2017-03-26 11:44:21","75.72"
"2017-03-26 11:49:27","75.72"
"2017-03-26 11:54:32","75.72"
"2017-03-26 11:59:37","75.72"
"2017-03-26 12:04:44","75.9"
"2017-03-26 12:09:50","75.9"
"2017-03-26 12:14:55","75.9"
"2017-03-26 12:20:00","75.9"
"2017-03-26 12:25:06","75.9"
"2017-03-26 12:30:11","75.9"
"2017-03-26 12:35:18","76.09"
"2017-03-26 12:40:24","76.09"
"2017-03-26 12:45:29","76.09"
"2017-03-26 12:50:34","76.09"
"2017-03-26 12:55:39","76.09"
"2017-03-26 13:00:44","76.09"
"2017-03-26 13:05:50","76.09"
"2017-03-26 13:10:57","76.21"
"2017-03-26 13:16:02","76.21"
"2017-03-26 13:21:08","76.21"
"2017-03-26 13:26:13","76.21"
"2017-03-26 13:31:18","76.21"
"2017-03-26 13:36:23","76.21"
"2017-03-26 13:41:31","76.39"
"2017-03-26 13:46:36","76.39"
"2017-03-26 13:51:41","76.39"
"2017-03-26 13:56:46","76.39"
"2017-03-26 14:01:52","76.39"
"2017-03-26 14:06:56","76.39"
"2017-03-26 14:12:04","76.51"
"2017-03-26 14:17:09","76.51"
"2017-03-26 14:22:15","76.51"
"2017-03-26 14:27:20","76.51"
"2017-03-26 14:32:25","76.51"
"2017-03-26 14:37:30","76.51"
"2017-03-26 14:42:38","76.64"
"2017-03-26 14:47:43","76.64"
"2017-03-26 14:52:48","76.64"
"2017-03-26 14:57:53","76.64"
"2017-03-26 15:02:59","76.64"
"2017-03-26 15:08:04","76.64"
"2017-03-26 15:13:11","76.7"
"2017-03-26 15:18:17","76.7"
"2017-03-26 15:23:22","76.7"
"2017-03-26 15:28:27","76.7"
"2017-03-26 15:33:32","76.7"
"2017-03-26 15:38:37","76.7"
"2017-03-26 15:43:45","76.88"
"2017-03-26 15:48:50","76.88"
"2017-03-26 15:53:55","76.88"
"2017-03-26 15:59:01","76.88"
"2017-03-26 16:04:06","76.88"
"2017-03-26 16:09:11","76.88"
"2017-03-26 16:14:19","77"
"2017-03-26 16:19:24","77"
"2017-03-26 16:24:29","77"
"2017-03-26 16:29:34","77"
"2017-03-26 16:34:40","77"
"2017-03-26 16:39:45","77"
"2017-03-26 16:44:52","77.12"
"2017-03-26 16:49:57","77.12"
"2017-03-26 16:55:03","77.12"
"2017-03-26 17:00:08","77.12"
"2017-03-26 17:05:13","77.12"
"2017-03-26 17:10:18","77.12"
"2017-03-26 17:15:24","77.12"
"2017-03-26 17:20:31","77.25"
"2017-03-26 17:25:36","77.25"
"2017-03-26 17:30:42","77.25"
"2017-03-26 17:35:47","77.25"
"2017-03-26 17:40:52","77.25"
"2017-03-26 17:45:57","77.25"
"2017-03-26 17:51:05","77.31"
"2017-03-26 17:56:10","77.31"
"2017-03-26 18:01:15","77.31"
"2017-03-26 18:06:21","77.31"
"2017-03-26 18:11:26","77.31"
"2017-03-26 18:16:31","77.31"
"2017-03-26 18:21:38","77.37"
"2017-03-26 18:26:43","77.37"
"2017-03-26 18:31:49","77.37"
"2017-03-26 18:36:54","77.37"
"2017-03-26 18:41:59","77.37"
"2017-03-26 18:47:04","77.37"
"2017-03-26 18:52:11","77.43"
"2017-03-26 18:57:17","77.43"
"2017-03-26 19:02:22","77.43"
"2017-03-26 19:07:27","77.43"
"2017-03-26 19:12:32","77.43"
"2017-03-26 19:17:37","77.43"
"2017-03-26 19:22:44","77.49"
"2017-03-26 19:27:49","77.49"
"2017-03-26 19:32:54","77.49"
"2017-03-26 19:38:00","77.49"
"2017-03-26 19:43:05","77.49"
"2017-03-26 19:48:10","77.49"
"2017-03-26 19:53:17","77.55"
"2017-03-26 19:58:22","77.55"
"2017-03-26 20:03:27","77.55"
"2017-03-26 20:08:33","77.55"
"2017-03-26 20:13:38","77.55"
"2017-03-26 20:18:43","77.55"
"2017-03-26 20:23:50","77.67"
"2017-03-26 20:28:55","77.67"
"2017-03-26 20:34:01","77.67"
"2017-03-26 20:39:06","77.67"
"2017-03-26 20:44:11","77.67"
"2017-03-26 20:49:16","77.67"
"2017-03-26 20:54:21","77.67"
"2017-03-26 20:59:29","77.67"
"2017-03-26 21:04:34","77.67"
"2017-03-26 21:09:39","77.67"
"2017-03-26 21:14:44","77.67"
"2017-03-26 21:19:50","77.67"
"2017-03-26 21:24:55","77.67"
"2017-03-26 21:30:02","77.74"
"2017-03-26 21:35:07","77.74"
"2017-03-26 21:40:12","77.74"
"2017-03-26 21:45:17","77.74"
"2017-03-26 21:50:22","77.74"
"2017-03-26 21:55:27","77.74"
"2017-03-26 22:00:35","77.74"
"2017-03-26 22:05:40","77.74"
"2017-03-26 22:10:45","77.74"
"2017-03-26 22:15:50","77.74"
"2017-03-26 22:20:56","77.74"
"2017-03-26 22:26:01","77.74"
"2017-03-26 22:31:08","77.74"
"2017-03-26 22:36:13","77.74"
"2017-03-26 22:41:18","77.74"
"2017-03-26 22:46:23","77.74"
"2017-03-26 22:51:28","77.74"
"2017-03-26 22:56:33","77.74"
"2017-03-26 23:01:41","77.74"
"2017-03-26 23:06:46","77.74"
"2017-03-26 23:11:51","77.74"
"2017-03-26 23:16:56","77.74"
"2017-03-26 23:22:01","77.74"
"2017-03-26 23:27:06","77.74"
"2017-03-26 23:32:14","77.8"
"2017-03-26 23:37:19","77.8"
"2017-03-26 23:42:24","77.8"
"2017-03-26 23:47:29","77.8"
"2017-03-26 23:52:34","77.8"
"2017-03-26 23:57:39","77.8"
"2017-03-27 00:02:46","77.92"
"2017-03-27 00:07:51","77.92"
"2017-03-27 00:12:57","77.92"
"2017-03-27 00:18:02","77.92"
"2017-03-27 00:23:07","77.92"
"2017-03-27 00:28:12","77.92"
"2017-03-27 00:33:19","77.86"
"2017-03-27 00:38:24","77.86"
"2017-03-27 00:43:29","77.86"
"2017-03-27 00:48:34","77.86"
"2017-03-27 00:53:39","77.86"
"2017-03-27 00:58:44","77.86"
"2017-03-27 01:03:50","77.86"
"2017-03-27 01:08:57","77.92"
"2017-03-27 01:14:02","77.92"
"2017-03-27 01:19:07","77.92"
"2017-03-27 01:24:12","77.92"
"2017-03-27 01:29:17","77.92"
"2017-03-27 01:34:22","77.92"
"2017-03-27 01:39:29","77.92"
"2017-03-27 01:44:34","77.92"
"2017-03-27 01:49:39","77.92"
"2017-03-27 01:54:44","77.92"
"2017-03-27 01:59:49","77.92"
"2017-03-27 02:04:55","77.92"
"2017-03-27 02:10:02","77.92"
"2017-03-27 02:15:07","77.92"
"2017-03-27 02:20:12","77.92"
"2017-03-27 02:25:18","77.92"
"2017-03-27 02:30:23","77.92"
"2017-03-27 02:35:28","77.92"
"2017-03-27 02:40:35","77.98"
"2017-03-27 02:45:40","77.98"
"2017-03-27 02:50:46","77.98"
"2017-03-27 02:55:51","77.98"
"2017-03-27 03:00:56","77.98"
"2017-03-27 03:06:01","77.98"
"2017-03-27 03:11:09","77.98"
"2017-03-27 03:16:14","77.98"
"2017-03-27 03:21:19","77.98"
"2017-03-27 03:26:24","77.98"
"2017-03-27 03:31:29","77.98"
"2017-03-27 03:36:34","77.98"
"2017-03-27 03:41:42","78.04"
"2017-03-27 03:46:47","78.04"
"2017-03-27 03:51:52","78.04"
"2017-03-27 03:56:57","78.04"
"2017-03-27 04:02:03","78.04"
"2017-03-27 04:07:09","78.04"
"2017-03-27 04:12:15","78.1"
"2017-03-27 04:17:20","78.1"
"2017-03-27 04:22:26","78.1"
"2017-03-27 04:27:31","78.1"
"2017-03-27 04:32:36","78.1"
"2017-03-27 04:37:41","78.1"
"2017-03-27 04:42:46","78.1"
"2017-03-27 04:47:54","78.04"
"2017-03-27 04:52:59","78.04"
"2017-03-27 04:58:04","78.04"
"2017-03-27 05:03:09","78.04"
"2017-03-27 05:08:14","78.04"
"2017-03-27 05:13:20","78.04"
"2017-03-27 05:18:27","78.04"
"2017-03-27 05:23:32","78.04"
"2017-03-27 05:28:37","78.04"
"2017-03-27 05:33:42","78.04"
"2017-03-27 05:38:47","78.04"
"2017-03-27 05:43:52","78.04"
"2017-03-27 05:49:00","78.1"
"2017-03-27 05:54:05","78.1"
"2017-03-27 05:59:10","78.1"
"2017-03-27 06:04:15","78.1"
"2017-03-27 06:09:21","78.1"
"2017-03-27 06:14:26","78.1"
"2017-03-27 06:19:33","78.04"
"2017-03-27 06:24:38","78.04"
"2017-03-27 06:29:43","78.04"
"2017-03-27 06:34:48","78.04"
"2017-03-27 06:39:54","78.04"
"2017-03-27 06:44:59","78.04"
"2017-03-27 06:50:06","78.04"
"2017-03-27 06:55:11","78.04"
"2017-03-27 07:00:16","78.04"
"2017-03-27 07:05:21","78.04"
"2017-03-27 07:10:26","78.04"
"2017-03-27 07:15:32","78.04"
"2017-03-27 07:20:39","78.04"
"2017-03-27 07:25:44","78.04"
"2017-03-27 07:30:49","78.04"
"2017-03-27 07:35:54","78.04"
"2017-03-27 07:41:00","78.04"
"2017-03-27 07:46:05","78.04"
"2017-03-27 07:51:12","78.04"
"2017-03-27 07:56:17","78.04"
"2017-03-27 08:01:22","78.04"
"2017-03-27 08:06:27","78.04"
"2017-03-27 08:11:33","78.04"
"2017-03-27 08:16:38","78.04"
"2017-03-27 08:21:45","78.04"
"2017-03-27 08:26:50","78.04"
"2017-03-27 08:31:55","78.04"
"2017-03-27 08:37:00","78.04"
"2017-03-27 08:42:05","78.04"
"2017-03-27 08:47:10","78.04"
"2017-03-27 08:52:15","78.04"
"2017-03-27 08:57:23","78.1"
"2017-03-27 09:02:28","78.1"
"2017-03-27 09:07:33","78.1"
"2017-03-27 09:12:38","78.1"
"2017-03-27 09:17:43","78.1"
"2017-03-27 09:22:48","78.1"
"2017-03-27 09:27:55","77.98"
"2017-03-27 09:33:00","77.98"
"2017-03-27 09:38:06","77.98"
"2017-03-27 09:43:11","77.98"
"2017-03-27 09:48:16","77.98"
"2017-03-27 09:53:21","77.98"
"2017-03-27 09:58:28","77.74"
"2017-03-27 10:03:36","72.67"
"2017-03-27 10:08:41","72.67"
"2017-03-27 10:13:46","72.67"
"2017-03-27 10:18:53","67.66"
"2017-03-27 10:23:59","67.66"
"2017-03-27 10:29:04","67.66"
"2017-03-27 10:34:09","67.66"
"2017-03-27 10:39:15","67.66"
"2017-03-27 10:44:20","67.66"
"2017-03-27 10:49:28","64.43"
"2017-03-27 10:54:33","64.43"
"2017-03-27 10:59:38","64.43"
"2017-03-27 11:04:44","64.43"
"2017-03-27 11:09:49","64.43"
"2017-03-27 11:14:54","64.43"
"2017-03-27 11:20:01","66.02"
"2017-03-27 11:25:07","66.02"
"2017-03-27 11:30:12","66.02"
"2017-03-27 11:35:17","66.02"
"2017-03-27 11:40:22","66.02"
"2017-03-27 11:45:27","66.02"
"2017-03-27 11:50:35","66.2"
"2017-03-27 11:55:40","66.2"
"2017-03-27 12:00:46","66.2"
"2017-03-27 12:05:51","66.2"
"2017-03-27 12:10:56","66.2"
"2017-03-27 12:16:01","66.2"
"2017-03-27 12:21:09","66.26"
"2017-03-27 12:26:14","66.26"
"2017-03-27 12:31:19","66.26"
"2017-03-27 12:36:24","66.26"
"2017-03-27 12:41:30","66.26"
"2017-03-27 12:46:35","66.26"
"2017-03-27 12:51:42","66.26"
"2017-03-27 12:56:47","66.26"
"2017-03-27 13:01:53","66.26"
"2017-03-27 13:06:58","66.26"
"2017-03-27 13:12:04","66.26"
"2017-03-27 13:17:09","66.26"
"2017-03-27 13:22:16","66.75"
"2017-03-27 13:27:21","66.75"
"2017-03-27 13:32:26","66.75"
"2017-03-27 13:37:32","66.75"
"2017-03-27 13:42:37","66.75"
"2017-03-27 13:47:42","66.75"
"2017-03-27 13:52:48","66.75"
"2017-03-27 13:57:55","65.96"
"2017-03-27 14:03:03","60.95"
"2017-03-27 14:08:08","60.95"
"2017-03-27 14:13:14","60.95"
"2017-03-27 14:18:20","60.95"
"2017-03-27 14:23:25","60.95"
"2017-03-27 14:28:30","60.95"
"2017-03-27 14:33:38","56.43"
"2017-03-27 14:38:43","56.43"
"2017-03-27 14:43:48","56.43"
"2017-03-27 14:48:54","56.43"
"2017-03-27 14:53:59","56.43"
"2017-03-27 14:59:05","56.43"
"2017-03-27 15:04:13","56.56"
"2017-03-27 15:09:18","56.56"
"2017-03-27 15:14:24","56.56"
"2017-03-27 15:19:29","56.56"
"2017-03-27 15:24:34","56.56"
"2017-03-27 15:29:40","56.56"
"2017-03-27 15:34:45","56.56"
"2017-03-27 15:39:53","57.78"
"2017-03-27 15:44:58","57.78"
"2017-03-27 15:50:04","57.78"
"2017-03-27 15:55:10","57.78"
"2017-03-27 16:00:15","57.78"
"2017-03-27 16:05:20","57.78"
"2017-03-27 16:10:28","56.01"
"2017-03-27 16:15:34","56.01"
"2017-03-27 16:20:40","56.01"
"2017-03-27 16:25:45","56.01"
"2017-03-27 16:30:51","56.01"
"2017-03-27 16:35:56","56.01"
"2017-03-27 16:41:04","57.53"
"2017-03-27 16:46:10","57.53"
"2017-03-27 16:51:16","57.53"
"2017-03-27 16:56:21","57.53"
"2017-03-27 17:01:27","57.53"
"2017-03-27 17:06:32","57.53"
"2017-03-27 17:11:40","59.49"
"2017-03-27 17:16:46","59.49"
"2017-03-27 17:21:51","59.49"
"2017-03-27 17:26:56","59.49"
"2017-03-27 17:32:02","59.49"
"2017-03-27 17:37:07","59.49"
"2017-03-27 17:42:15","64.49"
"2017-03-27 17:47:20","64.49"
"2017-03-27 17:52:25","64.49"
"2017-03-27 17:57:31","64.49"
"2017-03-27 18:02:36","64.49"
"2017-03-27 18:07:41","64.49"
"2017-03-27 18:12:49","66.32"
"2017-03-27 18:17:54","66.32"
"2017-03-27 18:23:00","66.32"
"2017-03-27 18:28:05","66.32"
"2017-03-27 18:33:10","66.32"
"2017-03-27 18:38:16","66.32"
"2017-03-27 18:43:23","67.42"
"2017-03-27 18:48:28","67.42"
"2017-03-27 18:53:34","67.42"
"2017-03-27 18:58:39","67.42"
"2017-03-27 19:03:44","67.42"
"2017-03-27 19:08:49","67.42"
"2017-03-27 19:13:57","68.15"
"2017-03-27 19:19:02","68.15"
"2017-03-27 19:24:08","68.15"
"2017-03-27 19:29:13","68.15"
"2017-03-27 19:34:18","68.15"
"2017-03-27 19:39:23","68.15"
"2017-03-27 19:44:30","69.13"
"2017-03-27 19:49:36","69.13"
"2017-03-27 19:54:41","69.13"
"2017-03-27 19:59:46","69.13"
"2017-03-27 20:04:51","69.13"
"2017-03-27 20:09:57","69.13"
"2017-03-27 20:15:04","69.68"
"2017-03-27 20:20:09","69.68"
"2017-03-27 20:25:14","69.68"
"2017-03-27 20:30:20","69.68"
"2017-03-27 20:35:25","69.68"
"2017-03-27 20:40:30","69.68"
"2017-03-27 20:45:38","69.74"
"2017-03-27 20:50:43","69.74"
"2017-03-27 20:55:48","69.74"
"2017-03-27 21:00:54","69.74"
"2017-03-27 21:05:59","69.74"
"2017-03-27 21:11:04","69.74"
"2017-03-27 21:16:12","69.56"
"2017-03-27 21:21:18","69.56"
"2017-03-27 21:26:23","69.56"
"2017-03-27 21:31:28","69.56"
"2017-03-27 21:36:33","69.56"
"2017-03-27 21:41:38","69.56"
"2017-03-27 21:46:44","69.56"
"2017-03-27 21:51:51","69.86"
"2017-03-27 21:56:57","69.86"
"2017-03-27 22:02:02","69.86"
"2017-03-27 22:07:07","69.86"
"2017-03-27 22:12:13","69.86"
"2017-03-27 22:17:18","69.86"
"2017-03-27 22:22:26","70.53"
"2017-03-27 22:27:31","70.53"
"2017-03-27 22:32:37","70.53"
"2017-03-27 22:37:42","70.53"
"2017-03-27 22:42:47","70.53"
"2017-03-27 22:47:52","70.53"
"2017-03-27 22:53:00","71.08"
"2017-03-27 22:58:05","71.08"
"2017-03-27 23:03:11","71.08"
"2017-03-27 23:08:16","71.08"
"2017-03-27 23:13:21","71.08"
"2017-03-27 23:18:26","71.08"
"2017-03-27 23:23:34","71.63"
"2017-03-27 23:28:39","71.63"
"2017-03-27 23:33:44","71.63"
"2017-03-27 23:38:49","71.63"
"2017-03-27 23:43:54","71.63"
"2017-03-27 23:49:00","71.63"
"2017-03-27 23:54:07","72.06"
"2017-03-27 23:59:12","72.06"
"2017-03-28 00:04:17","72.06"
"2017-03-28 00:09:23","72.06"
"2017-03-28 00:14:28","72.06"
"2017-03-28 00:19:33","72.06"
"2017-03-28 00:24:40","72.49"
"2017-03-28 00:29:45","72.49"
"2017-03-28 00:34:51","72.49"
"2017-03-28 00:39:56","72.49"
"2017-03-28 00:45:01","72.49"
"2017-03-28 00:50:06","72.49"
"2017-03-28 00:55:14","73.04"
"2017-03-28 01:00:19","73.04"
"2017-03-28 01:05:24","73.04"
"2017-03-28 01:10:29","73.04"
"2017-03-28 01:15:34","73.04"
"2017-03-28 01:20:40","73.04"
"2017-03-28 01:25:45","73.04"
"2017-03-28 01:30:52","73.46"
"2017-03-28 01:35:57","73.46"
"2017-03-28 01:41:03","73.46"
"2017-03-28 01:46:08","73.46"
"2017-03-28 01:51:13","73.46"
"2017-03-28 01:56:18","73.46"
"2017-03-28 02:01:26","73.71"
"2017-03-28 02:06:31","73.71"
"2017-03-28 02:11:36","73.71"
"2017-03-28 02:16:41","73.71"
"2017-03-28 02:21:46","73.71"
"2017-03-28 02:26:51","73.71"
"2017-03-28 02:31:59","73.95"
"2017-03-28 02:37:04","73.95"
"2017-03-28 02:42:09","73.95"
"2017-03-28 02:47:15","73.95"
"2017-03-28 02:52:20","73.95"
"2017-03-28 02:57:25","73.95"
"2017-03-28 03:02:32","74.13"
"2017-03-28 03:07:37","74.13"
"2017-03-28 03:12:42","74.13"
"2017-03-28 03:17:48","74.13"
